# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:51:20 371732211 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3031     3.031000  0.196208668  0.000095396  0.863944065  0.503587781  0.000000000000454747 -34.724470280   2.047540000  34.724470280  0.000000589565515    13.821469  2.047540000001291 
  3032     3.032000  0.196304064  0.000095438  0.864864777  0.502004898  0.000000000000000000 -34.687503529   2.056600000  34.687503529  0.000000590109778    13.815759  2.056600000001296 
  3033     3.033000  0.196399502  0.000095481  0.865782930  0.500419742  0.000000000000000000 -34.650717831   2.056600000  34.650717831  0.000000590654722    13.810048  2.056600000001296 
  3034     3.034000  0.196494983  0.000095524  0.866698517  0.498832317  0.000000000000000000 -34.614112523   2.056600000  34.614112523  0.000000591200333    13.804335  2.056600000001296 
  3035     3.035000  0.196590507  0.000095566  0.867611534  0.497242624  0.000000000000000000 -34.577686946   2.056600000  34.577686946  0.000000591746619    13.798621  2.056600000001296 
  3036     3.036000  0.196686073  0.000095609  0.868521973  0.495650666  0.000000000000000000 -34.541440446   2.047540000  34.541440446  0.000000592293585    13.792906  2.047540000001291 
  3037     3.037000  0.196781682  0.000095652  0.869429829  0.494056447  0.000000000000000000 -34.505372374   2.065680000  34.505372374  0.000000592841232    13.787190  2.065680000001180 
  3038     3.038000  0.196877333  0.000095694  0.870335096  0.492459969  0.000000000000000000 -34.469482086   2.056600000  34.469482086  0.000000593389555    13.781473  2.056600000001296 
  3039     3.039000  0.196973028  0.000095737  0.871237768  0.490861235  0.000000000000000000 -34.433768945   2.056600000  34.433768945  0.000000593938557    13.775754  2.056600000001296 
  3040     3.040000  0.197068765  0.000095780  0.872137839  0.489260247 -0.000000000000454747 -34.398232315   2.056600000  34.398232315  0.000000594488232    13.770034  2.056600000001296 
  3041     3.041000  0.197164545  0.000095823  0.873035303  0.487657010  0.000000000000454747 -34.362871569   2.056600000  34.362871569  0.000000595038597    13.764314  2.056600000001296 
  3042     3.042000  0.197260368  0.000095866  0.873930154  0.486051525  0.000000000000000000 -34.327686082   2.065680000  34.327686082  0.000000595589644    13.758592  2.065680000001180 
  3043     3.043000  0.197356234  0.000095909  0.874822387  0.484443796  0.000000000000000000 -34.292675235   2.056600000  34.292675235  0.000000596141369    13.752868  2.056600000001296 
  3044     3.044000  0.197452143  0.000095952  0.875711994  0.482833825  0.000000000000454747 -34.257838413   2.065680000  34.257838413  0.000000596693787    13.747144  2.065680000001180 
  3045     3.045000  0.197548095  0.000095995  0.876598971  0.481221616  0.000000000000000000 -34.223175007   2.056600000  34.223175007  0.000000597246874    13.741419  2.056600000001296 
  3046     3.046000  0.197644089  0.000096038  0.877483311  0.479607171 -0.000000000000454747 -34.188684413   2.065680000  34.188684413  0.000000597800651    13.735692  2.065680000001180 
  3047     3.047000  0.197740127  0.000096081  0.878365008  0.477990494  0.000000000000000000 -34.154366029   2.065680000  34.154366029  0.000000598355114    13.729964  2.065680000001180 
  3048     3.048000  0.197836208  0.000096124  0.879244057  0.476371587  0.000000000000000000 -34.120219261   2.065680000  34.120219261  0.000000598910265    13.724236  2.065680000001180 
  3049     3.049000  0.197932333  0.000096167  0.880120451  0.474750453  0.000000000000000000 -34.086243517   2.065680000  34.086243517  0.000000599466104    13.718505  2.065680000001180 
  3050     3.050000  0.198028500  0.000096211  0.880994184  0.473127096  0.000000000000000000 -34.052438211   2.065680000  34.052438211  0.000000600022630    13.712774  2.065680000001180 
  3051     3.051000  0.198124711  0.000096254  0.881865250  0.471501517  0.000000000000000000 -34.018802763   2.065680000  34.018802763  0.000000600579843    13.707042  2.065680000001180 
  3052     3.052000  0.198220965  0.000096297  0.882733644  0.469873722  0.000000000000000000 -33.985336593   2.065680000  33.985336593  0.000000601137742    13.701309  2.065680000001180 
  3053     3.053000  0.198317262  0.000096341  0.883599359  0.468243712  0.000000000000000000 -33.952039131   2.065680000  33.952039131  0.000000601696341    13.695574  2.065680000001180 
  3054     3.054000  0.198413603  0.000096384  0.884462389  0.466611490  0.000000000000000000 -33.918909807   2.065680000  33.918909807  0.000000602255624    13.689838  2.065680000001180 
  3055     3.055000  0.198509987  0.000096428  0.885322729  0.464977060  0.000000000000000000 -33.885948059   2.074780000  33.885948059  0.000000602815600    13.684101  2.074780000000942 
  3056     3.056000  0.198606415  0.000096471  0.886180372  0.463340424  0.000000000000000000 -33.853153327   2.065680000  33.853153327  0.000000603376269    13.678363  2.065680000001180 
  3057     3.057000  0.198702886  0.000096515  0.887035312  0.461701587  0.000000000000000000 -33.820525056   2.065680000  33.820525056  0.000000603937634    13.672624  2.065680000001180 
  3058     3.058000  0.198799401  0.000096558  0.887887544  0.460060550  0.000000000000000000 -33.788062696   2.074780000  33.788062696  0.000000604499690    13.666884  2.074780000000942 
  3059     3.059000  0.198895959  0.000096602  0.888737061  0.458417317  0.000000000000000000 -33.755765701   2.074780000  33.755765701  0.000000605062437    13.661143  2.074780000000942 
  3060     3.060000  0.198992561  0.000096646  0.889583857  0.456771891  0.000000000000000000 -33.723633529   2.065680000  33.723633529  0.000000605625888    13.655400  2.065680000001180 
  3061     3.061000  0.199089207  0.000096689  0.890427927  0.455124276  0.000000000000000000 -33.691665642   2.074780000  33.691665642  0.000000606190031    13.649656  2.074780000000942 
  3062     3.062000  0.199185896  0.000096733  0.891269264  0.453474474  0.000000000000000000 -33.659861509   2.074780000  33.659861509  0.000000606754872    13.643912  2.074780000000942 
  3063     3.063000  0.199282629  0.000096777  0.892107863  0.451822489  0.000000000000000000 -33.628220599   2.074780000  33.628220599  0.000000607320411    13.638166  2.074780000000942 
  3064     3.064000  0.199379406  0.000096821  0.892943716  0.450168324  0.000000000000000000 -33.596742388   2.074780000  33.596742388  0.000000607886656    13.632419  2.074780000000942 
  3065     3.065000  0.199476227  0.000096865  0.893776819  0.448511982  0.000000000000000000 -33.565426355   2.074780000  33.565426355  0.000000608453597    13.626671  2.074780000000942 
  3066     3.066000  0.199573092  0.000096909  0.894607165  0.446853466  0.000000000000227374 -33.534271985   2.074780000  33.534271985  0.000000609021232    13.620921  2.074780000000942 
  3067     3.067000  0.199670000  0.000096953  0.895434749  0.445192779  0.000000000000000000 -33.503278764   2.074780000  33.503278764  0.000000609589569    13.615171  2.074780000000942 
  3068     3.068000  0.199766953  0.000096997  0.896259563  0.443529926  0.000000000000000000 -33.472446186   2.074780000  33.472446186  0.000000610158614    13.609420  2.074780000000942 
  3069     3.069000  0.199863950  0.000097041  0.897081603  0.441864909 -0.000000000000227374 -33.441773746   2.074780000  33.441773746  0.000000610728360    13.603667  2.074780000000942 
  3070     3.070000  0.199960990  0.000097085  0.897900862  0.440197731  0.000000000000227374 -33.411260944   2.083900000  33.411260944  0.000000611298810    13.597914  2.083900000000583 
  3071     3.071000  0.200058075  0.000097129  0.898717334  0.438528395  0.000000000000000000 -33.380907284   2.074780000  33.380907284  0.000000611869967    13.592159  2.074780000000942 
  3072     3.072000  0.200155204  0.000097173  0.899531013  0.436856906 -0.000000000000227374 -33.350712274   2.083900000  33.350712274  0.000000612441827    13.586403  2.083900000000583 
  3073     3.073000  0.200252377  0.000097217  0.900341893  0.435183266  0.000000000000000000 -33.320675427   2.074780000  33.320675427  0.000000613014394    13.580646  2.074780000000942 
  3074     3.074000  0.200349594  0.000097262  0.901149969  0.433507479  0.000000000000000000 -33.290796259   2.083900000  33.290796259  0.000000613587661    13.574888  2.083900000000583 
  3075     3.075000  0.200446856  0.000097306  0.901955233  0.431829548  0.000000000000000000 -33.261074289   2.083900000  33.261074289  0.000000614161648    13.569129  2.083900000000583 
  3076     3.076000  0.200544162  0.000097350  0.902757680  0.430149476  0.000000000000000000 -33.231509042   2.074780000  33.231509042  0.000000614736336    13.563369  2.074780000000942 
  3077     3.077000  0.200641512  0.000097395  0.903557304  0.428467267 -0.000000000000227374 -33.202100046   2.083900000  33.202100046  0.000000615311731    13.557607  2.083900000000583 
  3078     3.078000  0.200738907  0.000097439  0.904354099  0.426782924  0.000000000000000000 -33.172846833   2.083900000  33.172846833  0.000000615887849    13.551845  2.083900000000583 
  3079     3.079000  0.200836346  0.000097484  0.905148058  0.425096451  0.000000000000000000 -33.143748937   2.083900000  33.143748937  0.000000616464667    13.546081  2.083900000000583 
  3080     3.080000  0.200933830  0.000097528  0.905939177  0.423407850  0.000000000000000000 -33.114805899   2.083900000  33.114805899  0.000000617042198    13.540317  2.083900000000583 
  3081     3.081000  0.201031358  0.000097573  0.906727448  0.421717127  0.000000000000000000 -33.086017262   2.083900000  33.086017262  0.000000617620444    13.534551  2.083900000000583 
  3082     3.082000  0.201128930  0.000097617  0.907512866  0.420024283  0.000000000000000000 -33.057382573   2.083900000  33.057382573  0.000000618199407    13.528784  2.083900000000583 
  3083     3.083000  0.201226548  0.000097662  0.908295424  0.418329322 -0.000000000000227374 -33.028901382   2.093040000  33.028901382  0.000000618779074    13.523016  2.093040000000101 
  3084     3.084000  0.201324210  0.000097707  0.909075117  0.416632249  0.000000000000227374 -33.000573245   2.083900000  33.000573245  0.000000619359463    13.517247  2.083900000000583 
  3085     3.085000  0.201421916  0.000097751  0.909851939  0.414933066  0.000000000000000000 -32.972397719   2.083900000  32.972397719  0.000000619940567    13.511477  2.083900000000583 
  3086     3.086000  0.201519668  0.000097796  0.910625883  0.413231777  0.000000000000227374 -32.944374368   2.093040000  32.944374368  0.000000620522386    13.505706  2.093040000000101 
  3087     3.087000  0.201617464  0.000097841  0.911396943  0.411528385  0.000000000000000000 -32.916502755   2.083900000  32.916502755  0.000000621104924    13.499934  2.083900000000583 
  3088     3.088000  0.201715305  0.000097886  0.912165114  0.409822894  0.000000000000227374 -32.888782452   2.093040000  32.888782452  0.000000621688179    13.494161  2.093040000000101 
  3089     3.089000  0.201813191  0.000097931  0.912930389  0.408115308  0.000000000000000000 -32.861213030   2.083900000  32.861213030  0.000000622272153    13.488387  2.083900000000583 
  3090     3.090000  0.201911122  0.000097976  0.913692762  0.406405630  0.000000000000227374 -32.833794067   2.093040000  32.833794067  0.000000622856851    13.482611  2.093040000000101 
  3091     3.091000  0.202009098  0.000098021  0.914452228  0.404693864 -0.000000000000227374 -32.806525142   2.093040000  32.806525142  0.000000623442267    13.476835  2.093040000000101 
  3092     3.092000  0.202107119  0.000098066  0.915208779  0.402980013  0.000000000000000000 -32.779405841   2.083900000  32.779405841  0.000000624028404    13.471057  2.083900000000583 
  3093     3.093000  0.202205185  0.000098111  0.915962411  0.401264081  0.000000000000000000 -32.752435749   2.093040000  32.752435749  0.000000624615265    13.465279  2.093040000000101 
  3094     3.094000  0.202303296  0.000098156  0.916713116  0.399546071  0.000000000000227374 -32.725614458   2.093040000  32.725614458  0.000000625202844    13.459499  2.093040000000101 
  3095     3.095000  0.202401452  0.000098201  0.917460889  0.397825988  0.000000000000227374 -32.698941562   2.093040000  32.698941562  0.000000625791147    13.453718  2.093040000000101 
  3096     3.096000  0.202499653  0.000098247  0.918205724  0.396103835  0.000000000000227374 -32.672416660   2.093040000  32.672416660  0.000000626380179    13.447937  2.093040000000101 
  3097     3.097000  0.202597900  0.000098292  0.918947615  0.394379615  0.000000000000000000 -32.646039353   2.093040000  32.646039353  0.000000626969939    13.442154  2.093040000000101 
  3098     3.098000  0.202696192  0.000098337  0.919686555  0.392653333  0.000000000000000000 -32.619809246   2.102200000  32.619809246  0.000000627560420    13.436370  2.102199999999499 
  3099     3.099000  0.202794529  0.000098383  0.920422539  0.390924992 -0.000000000000227374 -32.593725947   2.093040000  32.593725947  0.000000628151624    13.430585  2.093040000000101 
  3100     3.100000  0.202892912  0.000098428  0.921155561  0.389194595  0.000000000000000000 -32.567789068   2.093040000  32.567789068  0.000000628743563    13.424799  2.093040000000101 
  3101     3.101000  0.202991340  0.000098473  0.921885614  0.387462147  0.000000000000000000 -32.541998225   2.102200000  32.541998225  0.000000629336228    13.419012  2.102199999999499 
  3102     3.102000  0.203089813  0.000098519  0.922612692  0.385727651 -0.000000000000227374 -32.516353036   2.093040000  32.516353036  0.000000629929627    13.413224  2.093040000000101 
  3103     3.103000  0.203188332  0.000098564  0.923336789  0.383991112  0.000000000000000000 -32.490853123   2.093040000  32.490853123  0.000000630523758    13.407435  2.093040000000101 
  3104     3.104000  0.203286896  0.000098610  0.924057900  0.382252532 -0.000000000000227374 -32.465498112   2.102200000  32.465498112  0.000000631118613    13.401645  2.102199999999499 
